iteration = 27 , objective = 0.708613412278, inputs = [0.730822451001309, 0.08658997573311222, 0.11117995146622447, 0.23353985439867342, 0.11057076369014567, 1.0], constraints = [2.0296694832177073, 0.03365554837422262, 1.0000000000065512e-05, -0.013095029420685477, 2.0646898287470776, -3.1560257767348503, 3.5560257767349412, -0.002758772266105325, -3.983340528094376e-05, 0.15046491292176598, 0.14761421533973954, -0.2828715202896965]
iteration = 28 , objective = 0.708671150555, inputs = [0.728978143577358, 0.08628959993116579, 0.1105791998623316, 0.23173759958699477, 0.11044309175332005, 1.0], constraints = [2.029092100449894, 0.03415137182432171, 1.0000000000065512e-05, -0.05935139430087247, 2.0853387570262076, -2.1196869656153012, 2.519686965615392, -0.005969487906525827, -0.00019141128100433683, 0.11480814770220149, 0.07640307480719821, -0.3080743890664198]
iteration = 29 , objective = 0.708717662566, inputs = [0.7280670018385913, 0.08614120551117126, 0.11028241102234251, 0.23084723306702754, 0.11038001808729221, 1.0], constraints = [2.02862698034007, 0.03439742372071504, 1.0000000000065512e-05, -0.0831489575697492, 2.094651777655634, -1.6215560518182883, 2.0215560518183793, -0.007751659208017969, -0.0002690193482818154, 0.0967758535768644, 0.04130330478846008, -0.3212987104220156]
iteration = 30 , objective = 0.708742399912, inputs = [0.7276168528440783, 0.08606789134268375, 0.11013578268536753, 0.23040734805610255, 0.11034885658284709, 1.0], constraints = [2.028379606883269, 0.03451934928632458, 1.0000000000065512e-05, -0.09502643588032925, 2.0991818136125495, -1.3769504217725625, 1.7769504217726535, -0.008653178241640802, -0.00030747843639797323, 0.08780442155356467, 0.02398195966048843, -0.32787575838138583]
iteration = 31 , objective = 0.708754845018, inputs = [0.7273946938492615, 0.08603170909597094, 0.11006341819194186, 0.23019025457582556, 0.11033347765589427, 1.0], constraints = [2.028255155818655, 0.03457961761707148, 1.0000000000065512e-05, -0.10090952888523361, 2.1014107307169123, -1.256458456461587, 1.656458456461678, -0.00910126644323377, -0.0003264477094288287, 0.08336440276910252, 0.01543826814194108, -0.3311218138331424]
iteration = 32 , objective = 0.708760991017, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.028193695831609, 0.03460924863247747, 1.0000000000065512e-05, -0.10380373623946525, 2.102505431147032, -1.1973028705081106, 1.5973028705082015, -0.00932190243901907, -0.0003357586185328172, 0.08118058490151725, 0.011242291417154774, -0.3327151275135584]
iteration = 33 , objective = 0.70875958071, inputs = [0.7272855718699363, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.028207798903384, 0.03460928805919155, 1.0000000000065512e-05, -0.10374449870654188, 2.102582017905619, -1.1962779850657626, 1.5962779850658535, -0.009307349671942688, -0.00033546890020919734, 0.08120165695339437, 0.011242581268494178, -0.33263847855888523]
iteration = 34 , objective = 0.708759455252, inputs = [0.7272855569687751, 0.08601394926089653, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282090534797335, 0.03460927350961462, 1.0000000000065512e-05, -0.10374108168763542, 2.1025869698134065, -1.1961910352947598, 1.5961910352948507, -0.009306120473068091, -0.00033542983810795277, 0.08120274079006777, 0.01124147447717769, -0.3326297147652549]
iteration = 35 , objective = 0.708759489329, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278836206319, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.028208712709713, 0.03460929464041979, 1.0000000000065512e-05, -0.10373926688782376, 2.1025880822434426, -1.1962090172009994, 1.5962090172010903, -0.009306365021685182, -0.0003354531593219544, 0.08120367016935688, 0.01124356869775147, -0.3326336525204424]
iteration = 36 , objective = 0.708759467098, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836210595733, 0.11032592266981664, 1.0], constraints = [2.028208935015786, 0.034609292068300386, 1.0000000000065512e-05, -0.10374040263082634, 2.1025878532751574, -1.196196077019522, 1.5961960770196129, -0.009306188281599504, -0.00033544636931709046, 0.08120297826302249, 0.011242291417154774, -0.3326326471764114]
iteration = 37 , objective = 0.708759527508, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032593757097783, 1.0], constraints = [2.0282083309150494, 0.03460929281317535, 1.0000000000065512e-05, -0.10374030211545232, 2.1025878807066274, -1.1963490025311785, 1.5963490025312694, -0.009306241824431538, -0.0003354468991531752, 0.08120304030239822, 0.011242291417154774, -0.3326326779539631]
iteration = 38 , objective = 0.708759470406, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0000000149011612], constraints = [2.028208869143984, 0.03460929246376382, 1.0000000000065512e-05, -0.10374030063719374, 2.102587882628026, -1.1961999664617906, 1.5961999664618816, -0.009306241469209197, -0.00033544689188888185, 0.08120304082569418, 0.011242291417154774, -0.33263267603256463]
iteration = 39 , objective = 0.708759473685, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282088691450317, 0.034609292463854066, 1.0000000000065512e-05, -0.10374030053364777, 2.1025878827626094, -1.1961999672641923, 1.5961999672642833, -0.009306241488133438, -0.00033544689138001113, 0.08120304086235137, 0.011242291417154774, -0.33263267589798123]
iteration = 40 , objective = 0.708759474429, inputs = [0.7272855718699363, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282088617131504, 0.034609291129322164, 1.0000000000065512e-05, -0.10374005545412729, 2.1025877931055676, -1.1962007301933681, 1.596200730193459, -0.009306252667854054, -0.0003354470657018632, 0.08120322984751283, 0.011242581268494178, -0.33263270335893685]
iteration = 41 , objective = 0.708759447806, inputs = [0.7272855569687751, 0.08601394926089653, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282091279432732, 0.03460927372464785, 1.0000000000065512e-05, -0.10374077046660886, 2.102587374328754, -1.196185618687423, 1.5961856186875139, -0.009306043560911092, -0.0003354283087418711, 0.08120285096111501, 0.01124147447717769, -0.33262931024990755]
iteration = 42 , objective = 0.708759488808, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278836206319, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282087179249704, 0.03460929465548271, 1.0000000000065512e-05, -0.10373924508880009, 2.1025881105771203, -1.196208638263215, 1.596208638263306, -0.009306359641176699, -0.0003354530521997058, 0.08120367788612612, 0.01124356869775147, -0.3326336241867648]
iteration = 43 , objective = 0.708759467061, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836210595733, 0.11032592266981664, 1.0], constraints = [2.0282089353881547, 0.03460929206935364, 1.0000000000065512e-05, -0.10374040110393708, 2.1025878552597517, -1.1961960529326916, 1.5961960529327825, -0.009306187932341104, -0.00033544636181375223, 0.08120297880353519, 0.011242291417154774, -0.33263264519181757]
iteration = 44 , objective = 0.708759527506, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032593757097783, 1.0], constraints = [2.0282083309436403, 0.03460929281324379, 1.0000000000065512e-05, -0.10374030200850712, 2.1025878808456344, -1.1963490020402787, 1.5963490020403697, -0.00930624180941102, -0.00033544689862766153, 0.08120304034025366, 0.011242291417154774, -0.332632677814956]
iteration = 45 , objective = 0.708759470407, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0000000149011612], constraints = [2.028208869140328, 0.03460929246378301, 1.0000000000065512e-05, -0.10374030062970632, 2.1025878826377613, -1.1961999681916495, 1.5961999681917405, -0.009306241504277325, -0.00033544689185213694, 0.08120304082834537, 0.011242291417154774, -0.3326326760228294]
iteration = 46 , objective = 0.708759473683, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282088691690388, 0.034609292463835754, 1.0000000000065512e-05, -0.10374030053312935, 2.10258788276329, -1.1961999609779923, 1.5961999609780833, -0.009306241402071081, -0.00033544689137755476, 0.08120304086252872, 0.011242291417154774, -0.33263267589730094]
iteration = 47 , objective = 0.708759474429, inputs = [0.7272855718699363, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.028208861708177, 0.03460929112932814, 1.0000000000065512e-05, -0.1037400554540909, 2.1025877931056147, -1.196200729332304, 1.596200729332395, -0.009306252661154701, -0.00033544706570167587, 0.0812032298475242, 0.011242581268494178, -0.33263270335888956]
iteration = 48 , objective = 0.708759447806, inputs = [0.7272855569687751, 0.08601394926089653, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282091279432732, 0.03460927372464785, 1.0000000000065512e-05, -0.10374077046660886, 2.102587374328754, -1.196185618687423, 1.5961856186875139, -0.009306043560911092, -0.0003354283087418711, 0.08120285096111501, 0.01124147447717769, -0.33262931024990755]
iteration = 49 , objective = 0.708759488808, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278836206319, 0.2300836061584121, 0.11032592266981664, 1.0], constraints = [2.0282087179249704, 0.03460929465548271, 1.0000000000065512e-05, -0.10373924508880009, 2.1025881105771203, -1.196208638263215, 1.596208638263306, -0.009306359641176699, -0.0003354530521997058, 0.08120367788612612, 0.01124356869775147, -0.3326336241867648]
iteration = 50 , objective = 0.708759467061, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836210595733, 0.11032592266981664, 1.0], constraints = [2.0282089353881547, 0.03460929206935364, 1.0000000000065512e-05, -0.10374040110393708, 2.1025878552597517, -1.1961960529326916, 1.5961960529327825, -0.009306187932341104, -0.00033544636181375223, 0.08120297880353519, 0.011242291417154774, -0.33263264519181757]
iteration = 51 , objective = 0.708759527506, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032593757097783, 1.0], constraints = [2.0282083309436403, 0.03460929281324379, 1.0000000000065512e-05, -0.10374030200850712, 2.1025878808456344, -1.1963490020402787, 1.5963490020403697, -0.00930624180941102, -0.00033544689862766153, 0.08120304034025366, 0.011242291417154774, -0.332632677814956]
iteration = 52 , objective = 0.708759470407, inputs = [0.7272855569687751, 0.08601393435973534, 0.1100278687194707, 0.2300836061584121, 0.11032592266981664, 1.0000000149011612], constraints = [2.028208869140328, 0.03460929246378301, 1.0000000000065512e-05, -0.10374030062970632, 2.1025878826377613, -1.1961999681916495, 1.5961999681917405, -0.009306241504277325, -0.00033544689185213694, 0.08120304082834537, 0.011242291417154774, -0.3326326760228294]
iteration = 53 , objective = 0.671662819968, inputs = [0.6703863421458746, 0.106, 0.15, 0.35, 0.11323996960300617, 1.0], constraints = [2.399175406324086, 0.01892349269583813, 1.0000000000065512e-05, -1.0843490619329692, 1.9467048074276116, -11.225709314051983, 11.625709314052074, 0.26491804665150054, 0.01636331529719208, -0.5782304261471132, 0.8298905184713731, 0.5470000000000036]
iteration = 54 , objective = 0.699775686393, inputs = [0.712785040536233, 0.09110729591385436, 0.12021459182770873, 0.2606437754831262, 0.11106855480580363, 1.0], constraints = [2.1180467420650073, 0.030273321806601666, 1.0000000000065512e-05, 0.004262557410645513, 2.058291026552788, -2.40793249153694, 2.8079324915370307, 0.08734699478881573, 0.004106991206732226, 0.07938112561581874, 0.29430278618219746, 0.5132913983142353]
iteration = 55 , objective = 0.706222515014, inputs = [0.7223008628042662, 0.08776482714584144, 0.1135296542916829, 0.2405889628750487, 0.1105812097205815, 1.0], constraints = [2.0535784558585273, 0.033021660324535886, 1.0000000000065512e-05, 0.0061723499903905575, 2.071452189693491, -2.0364388145630983, 2.4364388145631892, 0.02490843086264576, 0.0017287332712634176, 0.08672365454006012, 0.11497214039923892, 0.09621893140438988]
iteration = 56 , objective = 0.706937175061, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0464318553923095, 0.03410266475618179, 1.0000000000065512e-05, -0.012926392782178482, 2.0718965262163564, 3.169720980273496, -2.769720980273405, 0.06185566598795624, 0.0008520216157459036, 0.07750422103050823, 0.03893437474718303, -0.056964416010694546]
iteration = 57 , objective = 0.707902295211, inputs = [0.7259869681744326, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0367806538916393, 0.03421524411477056, 1.0000000000065512e-05, -0.09602571094583937, 2.100936442867025, -1.208349066534538, 1.608349066534629, -0.00024906594631026737, -3.9939591901832355e-05, 0.08540990936744038, 0.0389346659695766, -0.2820519488543614]
iteration = 58 , objective = 0.707865009509, inputs = [0.7259869532732715, 0.08647008874858204, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0371535109060006, 0.034216341536943626, 1.0000000000065512e-05, -0.09446119989650924, 2.1029719690403783, -1.1814835304162443, 1.5814835304163353, 0.00013259793549451614, -3.222420059224504e-05, 0.0859637713045504, 0.03893355973060352, -0.28001262394520016]
iteration = 59 , objective = 0.707862437873, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094016259600295, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.037179227268256, 0.03421644050542308, 1.0000000000065512e-05, -0.0943499532886176, 2.1031154503488487, -1.1796237644741723, 1.5796237644742632, 0.0001590298890903341, -3.170895490317571e-05, 0.08600344745608027, 0.03893564524401154, -0.2798741625714174]
iteration = 60 , objective = 0.707862233081, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282045798568646, 0.11039242960015108, 1.0], constraints = [2.0371812751883063, 0.0342164433957959, 1.0000000000065512e-05, -0.09434339974812019, 2.1031252042443613, -1.1794794580639518, 1.5794794580640428, 0.0001610730184925302, -3.1664561719640244e-05, 0.0860054824657118, 0.03893437474718303, -0.27986319101513435]
iteration = 61 , objective = 0.707862280636, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039244450131228, 1.0], constraints = [2.0371807996436018, 0.03421644454179939, 1.0000000000065512e-05, -0.09434276001153422, 2.103125932298937, -1.1796231044420438, 1.5796231044421347, 0.00016115127047022781, -3.166244585982303e-05, 0.08600573569308381, 0.03893437474718303, -0.279862521770865]
iteration = 62 , objective = 0.707862222683, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0000000149011612], constraints = [2.037181346244137, 0.034216444209568826, 1.0000000000065512e-05, -0.09434272076865455, 2.103125983345848, -1.1794734178238286, 1.5794734178239196, 0.00016116086660673546, -3.166225286674318e-05, 0.08600574958947618, 0.03893437474718303, -0.27986247072395415]
iteration = 63 , objective = 0.707862225909, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0371813469074094, 0.03421644421152339, 1.0000000000065512e-05, -0.09434271801716478, 2.1031259869249608, -1.179473369350717, 1.5794733693508078, 0.0001611615567220781, -3.1662239335095155e-05, 0.08600575056381103, 0.03893437474718303, -0.2798624671448415]
iteration = 64 , objective = 0.707862226657, inputs = [0.7259869681744326, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0371813394308718, 0.03421644287642094, 1.0000000000065512e-05, -0.0943424724360375, 2.1031258974153078, -1.1794741404767137, 1.5794741404768047, 0.00016115024769050023, -3.1662412669792445e-05, 0.08600593990041716, 0.0389346659695766, -0.27986249430607857]
iteration = 65 , objective = 0.707862200382, inputs = [0.7259869532732715, 0.08647008874858204, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.037181602175786, 0.034216425617703806, 1.0000000000065512e-05, -0.09434318630112784, 2.103125479928347, -1.1794594273287657, 1.5794594273288567, 0.00016135387030615788, -3.164382406923433e-05, 0.08600556124663854, 0.03893355973060352, -0.2798591130572313]
iteration = 66 , objective = 0.707862240924, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094016259600295, 0.23282044308452526, 0.11039242960015108, 1.0], constraints = [2.0371811967614213, 0.0342164464008749, 1.0000000000065512e-05, -0.0943416788941022, 2.1031262136278293, -1.1794818561650118, 1.5794818561651027, 0.00016104590493881688, -3.166826216027124e-05, 0.0860063775204162, 0.03893564524401154, -0.279863399292437]
iteration = 67 , objective = 0.707862219271, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282045798568646, 0.11039242960015108, 1.0], constraints = [2.037181413290038, 0.03421644380913966, 1.0000000000065512e-05, -0.09434281959614282, 2.103125958902381, -1.1794695042960939, 1.5794695042961848, 0.00016121442803154195, -3.1661708582299275e-05, 0.08600568790465331, 0.03893437474718303, -0.27986243635711433]
iteration = 68 , objective = 0.707862279665, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039244450131228, 1.0], constraints = [2.037180809347059, 0.03421644457076733, 1.0000000000065512e-05, -0.09434271933467699, 2.103125985211131, -1.1796224045749568, 1.5796224045750478, 0.0001611612209451607, -3.166224581477306e-05, 0.08600575009725844, 0.03893437474718303, -0.2798624688586715]
iteration = 69 , objective = 0.707862222617, inputs = [0.7259869532732715, 0.08647007384742085, 0.11094014769484176, 0.23282044308452526, 0.11039242960015108, 1.0000000149011612], constraints = [2.037181346906176, 0.03421644421161517, 1.0000000000065512e-05, -0.09434271791660877, 2.103125987055746, -1.179473371752465, 1.579473371752556, 0.00016116151495211285, -3.1662238840633045e-05, 0.0860057505994132, 0.03893437474718303, -0.27986246701405615]
